76478,La Alcaparosa,Peñamiller,Querétaro
76478,La Estacada (Cruz del Milagro),Peñamiller,Querétaro
76478,El Piloncillo (El Puente),Peñamiller,Querétaro
76478,El Pajarito,Peñamiller,Querétaro
76478,La Resendeña,Peñamiller,Querétaro
76478,Piedra Grande,Peñamiller,Querétaro
76478,San Miguel Palmas,Peñamiller,Querétaro
76478,El Salado,Peñamiller,Querétaro
76478,El Tequezquite,Peñamiller,Querétaro
76478,Miranda,Peñamiller,Querétaro
76478,El Ojo de Agua,Peñamiller,Querétaro
76478,La Reforma,Peñamiller,Querétaro
76483,Pueblo Nuevo,Peñamiller,Querétaro
76483,Las Mesitas,Peñamiller,Querétaro
76483,Agua Fría,Peñamiller,Querétaro
76484,Los Encinos,Peñamiller,Querétaro
76485,El Portugués,Peñamiller,Querétaro
76485,Agua de Pedro,Peñamiller,Querétaro
76485,Puerto del Cobre,Peñamiller,Querétaro
76485,Las Mesas,Peñamiller,Querétaro
76485,Corral Viejo,Peñamiller,Querétaro
76485,Alto Bonito,Peñamiller,Querétaro
76485,Cuesta de los Ibarra,Peñamiller,Querétaro
76485,Puerto del Ojo de Agua,Peñamiller,Querétaro
76485,Loma Blanca,Peñamiller,Querétaro
76485,Los Llanos de Buenavista,Peñamiller,Querétaro
76485,La Zancona,Peñamiller,Querétaro
76485,La Tecozautla,Peñamiller,Querétaro
76485,El Magüeyal (Cuesta de los Ibarra),Peñamiller,Querétaro
76485,El Saucito II,Peñamiller,Querétaro
76485,El Encino,Peñamiller,Querétaro
76485,La Ladera,Peñamiller,Querétaro
76486,La Colonia III,Peñamiller,Querétaro
76486,Boquillas,Peñamiller,Querétaro
76486,El Torbellino,Peñamiller,Querétaro
76486,Aposentos,Peñamiller,Querétaro
76486,Los Cerritos,Peñamiller,Querétaro
76486,El Amargoso,Peñamiller,Querétaro
76486,Puerto de Santa María,Peñamiller,Querétaro
76486,Frontoncillo,Peñamiller,Querétaro
76486,Panales,Peñamiller,Querétaro
76486,El Carricillo,Peñamiller,Querétaro
76486,El Cajón,Peñamiller,Querétaro
76486,El Aguacatito,Peñamiller,Querétaro
76486,El Carrizalillo,Peñamiller,Querétaro
76486,El Lindero,Peñamiller,Querétaro
76486,El Alamito,Peñamiller,Querétaro
76486,El Saucillo,Peñamiller,Querétaro
76489,Sebastianes,Peñamiller,Querétaro
76489,Las Águilas,Peñamiller,Querétaro
76489,Vista Alegre,Peñamiller,Querétaro
76489,Puerto Rico,Peñamiller,Querétaro
76489,Puerto Amarillo,Peñamiller,Querétaro
76489,Puerto del Ahorcado,Peñamiller,Querétaro
76489,San Juanico,Peñamiller,Querétaro
76490,Maguey Verde,Peñamiller,Querétaro
76490,La Nopalera,Peñamiller,Querétaro
76490,Cuesta Colorada,Peñamiller,Querétaro
76490,Camargo,Peñamiller,Querétaro
76492,Milpillas,Peñamiller,Querétaro
76492,Mentiras,Peñamiller,Querétaro
76492,El Alamito II,Peñamiller,Querétaro
76492,El Pilón,Peñamiller,Querétaro
76492,La Paz,Peñamiller,Querétaro
76492,El Motoshí,Peñamiller,Querétaro
76493,El Paraíso,Peñamiller,Querétaro
76493,La Laja,Peñamiller,Querétaro
76493,La Higuera,Peñamiller,Querétaro
76494,El Atorón,Peñamiller,Querétaro
76494,Puerto Blanco,Peñamiller,Querétaro
76494,La Plazuela,Peñamiller,Querétaro
76494,Loma Bonita,Peñamiller,Querétaro
76494,Los Morales,Peñamiller,Querétaro
76494,El Moral,Peñamiller,Querétaro
76495,El Zapote II,Peñamiller,Querétaro
76495,Villa Emiliano Zapata (Extoraz),Peñamiller,Querétaro
76495,El Garambullal,Peñamiller,Querétaro
76495,San Lorenzo,Peñamiller,Querétaro
76495,La Vega,Peñamiller,Querétaro
76495,Morenos,Peñamiller,Querétaro
76495,La Estancia,Peñamiller,Querétaro
76495,La Cuisha,Peñamiller,Querétaro
76495,Las Enramadas,Peñamiller,Querétaro
76495,El Sauz,Peñamiller,Querétaro
76495,El Álamo,Peñamiller,Querétaro
76496,El Ardillero,Peñamiller,Querétaro
76496,El Puerto de la Guitarra,Peñamiller,Querétaro
76496,El Campamento,Peñamiller,Querétaro
76496,Peña Blanca,Peñamiller,Querétaro
76496,La Estación,Peñamiller,Querétaro
76496,La Colonia I,Peñamiller,Querétaro
76499,Adjuntas de Higueras,Peñamiller,Querétaro
76499,Agua de Ángel,Peñamiller,Querétaro
76499,Cuesta del Vino,Peñamiller,Querétaro
76500,Centro,Cadereyta de Montes,Querétaro
76503,Los Llanitos,Cadereyta de Montes,Querétaro
76503,El Paraíso,Cadereyta de Montes,Querétaro
76504,Las Fuentes,Cadereyta de Montes,Querétaro
76504,Fuentes y Pueblo Nuevo,Cadereyta de Montes,Querétaro
76504,La Meseta,Cadereyta de Montes,Querétaro
76505,San Gaspar,Cadereyta de Montes,Querétaro
76505,La Magdalena,Cadereyta de Montes,Querétaro
76505,Magisterial,Cadereyta de Montes,Querétaro
76505,San Diego,Cadereyta de Montes,Querétaro
76505,El Refugio,Cadereyta de Montes,Querétaro
76506,El Demiño,Cadereyta de Montes,Querétaro
76506,La Fuente,Cadereyta de Montes,Querétaro
76506,San Gaspar,Cadereyta de Montes,Querétaro
76510,El Rincón,Cadereyta de Montes,Querétaro
76510,Guadalupe,Cadereyta de Montes,Querétaro
76510,Yonthé,Cadereyta de Montes,Querétaro
76510,La Mesa Providencia,Cadereyta de Montes,Querétaro
76510,Santo Domingo,Cadereyta de Montes,Querétaro
76510,Santa Bárbara,Cadereyta de Montes,Querétaro
76513,Llano Blanco,Cadereyta de Montes,Querétaro
76513,El Magueyal,Cadereyta de Montes,Querétaro
76513,El Organal,Cadereyta de Montes,Querétaro
76513,El Ranchito (Mintehé),Cadereyta de Montes,Querétaro
76513,La Luz,Cadereyta de Montes,Querétaro
76513,Villa Guerrero,Cadereyta de Montes,Querétaro
76513,Los Maqueda,Cadereyta de Montes,Querétaro
76513,El Ranchito,Cadereyta de Montes,Querétaro
76513,Los Espinos,Cadereyta de Montes,Querétaro
76513,Mintehé,Cadereyta de Montes,Querétaro
76514,Villa Nueva,Cadereyta de Montes,Querétaro
76515,Boxasní,Cadereyta de Montes,Querétaro
76515,Puerto de la Concepción,Cadereyta de Montes,Querétaro
76515,Los Silvestres (La Concepción),Cadereyta de Montes,Querétaro
76515,Alto,Cadereyta de Montes,Querétaro
76515,CTM,Cadereyta de Montes,Querétaro
76515,Los Sánchez (La Concepción),Cadereyta de Montes,Querétaro
76516,Puerto del Chiquihuite,Cadereyta de Montes,Querétaro
76516,El Yaqui (Los Rojas),Cadereyta de Montes,Querétaro
76516,Las Fuentes (La Peña),Cadereyta de Montes,Querétaro
76516,San Antonio,Cadereyta de Montes,Querétaro
76516,Los Barrones (La Concepción),Cadereyta de Montes,Querétaro
76516,Las Maravillas,Cadereyta de Montes,Querétaro
76516,Arroyo de Zituní,Cadereyta de Montes,Querétaro
76516,Los Vázquez,Cadereyta de Montes,Querétaro
76516,Zituní,Cadereyta de Montes,Querétaro
76516,Los Ríos,Cadereyta de Montes,Querétaro
76516,Los MartÍnez,Cadereyta de Montes,Querétaro
76516,Bordo de Santo Niño,Cadereyta de Montes,Querétaro
76517,Las Cenizas,Cadereyta de Montes,Querétaro
76517,La Puerta de San Pedro,Cadereyta de Montes,Querétaro
76517,San Martín Florida,Cadereyta de Montes,Querétaro
76517,Llanitos de Santa Bárbara,Cadereyta de Montes,Querétaro
76517,El Sauz,Cadereyta de Montes,Querétaro
76520,Higuerillas,Cadereyta de Montes,Querétaro
76520,Las Peñitas (El Cuervo),Cadereyta de Montes,Querétaro
76523,Las Milpitas,Cadereyta de Montes,Querétaro
76523,El Agua Salada,Cadereyta de Montes,Querétaro
76523,La Pastilla,Cadereyta de Montes,Querétaro
76523,La Culata,Cadereyta de Montes,Querétaro
76523,Tierra Colorada,Cadereyta de Montes,Querétaro
76523,Tuna Manza,Cadereyta de Montes,Querétaro
76523,El Banco,Cadereyta de Montes,Querétaro
76523,Adjuntas de Rancho Quemado,Cadereyta de Montes,Querétaro
76523,Mesa del Castillo (La Fajilla),Cadereyta de Montes,Querétaro
76523,La Tinaja,Cadereyta de Montes,Querétaro
76523,El Tepozán,Cadereyta de Montes,Querétaro
76523,Quemado,Cadereyta de Montes,Querétaro
76523,Corral de Encino,Cadereyta de Montes,Querétaro
76525,San Juan de la Rosa,Cadereyta de Montes,Querétaro
76525,Los Remedios,Cadereyta de Montes,Querétaro
76525,El Carricillo,Cadereyta de Montes,Querétaro
76525,La Rinconada,Cadereyta de Montes,Querétaro
76525,La Estancia (El Establo),Cadereyta de Montes,Querétaro
76525,Los Mateos,Cadereyta de Montes,Querétaro
76525,Atarjeas las Ánimas,Cadereyta de Montes,Querétaro
76526,Pueblo Nuevo,Cadereyta de Montes,Querétaro
76526,Vizarrón de Montes,Cadereyta de Montes,Querétaro
76526,Las Norias Derramadero,Cadereyta de Montes,Querétaro
76526,La Haciendita,Cadereyta de Montes,Querétaro
76526,El Venado,Cadereyta de Montes,Querétaro
76526,El Púlpito,Cadereyta de Montes,Querétaro
76526,Las Ánimas,Cadereyta de Montes,Querétaro
76526,La Florida,Cadereyta de Montes,Querétaro
76526,La Loma (Corral Blanco),Cadereyta de Montes,Querétaro
76526,Los González,Cadereyta de Montes,Querétaro
76526,Arcia,Cadereyta de Montes,Querétaro
76526,Jabalí,Cadereyta de Montes,Querétaro
76526,Corral Blanco,Cadereyta de Montes,Querétaro
76526,El Banco (Cara de Palo),Cadereyta de Montes,Querétaro
76526,El Cercado (Palmarcito),Cadereyta de Montes,Querétaro
76527,Puerto del Zenthé,Cadereyta de Montes,Querétaro
76527,Los Juárez,Cadereyta de Montes,Querétaro
76527,Las Viguitas,Cadereyta de Montes,Querétaro
76527,La Adarga,Cadereyta de Montes,Querétaro
76528,Mesa del Niño,Cadereyta de Montes,Querétaro
76528,Agua Fría,Cadereyta de Montes,Querétaro
76528,San José del Catiteo,Cadereyta de Montes,Querétaro
76528,Santa María de Gracia,Cadereyta de Montes,Querétaro
76528,La Carbonera,Cadereyta de Montes,Querétaro
76528,Puerto de la Ventana,Cadereyta de Montes,Querétaro
76528,El Poblano (El Pacífico),Cadereyta de Montes,Querétaro
76528,De Canohitas,Cadereyta de Montes,Querétaro
76528,Loma de Guadalupe,Cadereyta de Montes,Querétaro
76528,Curva de la Doctorcilla,Cadereyta de Montes,Querétaro
76528,Sierra Alta (El Fiscal),Cadereyta de Montes,Querétaro
76528,El Limón,Cadereyta de Montes,Querétaro
76528,Puerto Verde,Cadereyta de Montes,Querétaro
76529,El Suspiro,Cadereyta de Montes,Querétaro
76529,Los Hernández,Cadereyta de Montes,Querétaro
76529,El Sarro,Cadereyta de Montes,Querétaro
76529,Cerro Blanco Sección Dos,Cadereyta de Montes,Querétaro
76529,La Lagunita,Cadereyta de Montes,Querétaro
76529,El Membrillo,Cadereyta de Montes,Querétaro
76529,La Venta,Cadereyta de Montes,Querétaro
76529,Apartaderito,Cadereyta de Montes,Querétaro
76529,Cerro Blanco,Cadereyta de Montes,Querétaro
76529,Cruz de Encino,Cadereyta de Montes,Querétaro
76529,El Doctor,Cadereyta de Montes,Querétaro
76529,El Socavón,Cadereyta de Montes,Querétaro
76530,Agua de Chivo (Los Luna),Cadereyta de Montes,Querétaro
76530,San Javier,Cadereyta de Montes,Querétaro
76530,Los Amolitos,Cadereyta de Montes,Querétaro
76534,La Luz (Carrizalito),Cadereyta de Montes,Querétaro
76534,El Divino Pastor,Cadereyta de Montes,Querétaro
76534,Banthí,Cadereyta de Montes,Querétaro
76534,Rancho Viejo,Cadereyta de Montes,Querétaro
76534,Las Joyas,Cadereyta de Montes,Querétaro
76534,Puerto Torres,Cadereyta de Montes,Querétaro
76534,Guadalupe,Cadereyta de Montes,Querétaro
76534,Tierras Coloradas,Cadereyta de Montes,Querétaro
76534,El Hortelano,Cadereyta de Montes,Querétaro
76534,Los Arteaga,Cadereyta de Montes,Querétaro
76534,El Torno,Cadereyta de Montes,Querétaro
76534,Puerto el Atajo,Cadereyta de Montes,Querétaro
76534,La Esperanza,Cadereyta de Montes,Querétaro
76534,La Mesa,Cadereyta de Montes,Querétaro
76534,Chavarrías,Cadereyta de Montes,Querétaro
76534,El Huizache,Cadereyta de Montes,Querétaro
76534,El Zothí (La Calera),Cadereyta de Montes,Querétaro
76534,La Laja,Cadereyta de Montes,Querétaro
76534,Altamira,Cadereyta de Montes,Querétaro
76534,La Calera (Los Guerreros),Cadereyta de Montes,Querétaro
76534,La Blanca,Cadereyta de Montes,Querétaro
76534,El Pinalito,Cadereyta de Montes,Querétaro
76534,Los Piñones,Cadereyta de Montes,Querétaro
76534,Pie del Cerro,Cadereyta de Montes,Querétaro
76534,Cerro Colorado,Cadereyta de Montes,Querétaro
76534,La Honda (San Nicolás),Cadereyta de Montes,Querétaro
76534,Maconí,Cadereyta de Montes,Querétaro
76534,El Espolón (La Cabeza del Viborón),Cadereyta de Montes,Querétaro
76535,El Aguacate,Cadereyta de Montes,Querétaro
76535,El Devisadero,Cadereyta de Montes,Querétaro
76535,El Naranjo,Cadereyta de Montes,Querétaro
76535,Escalerillas,Cadereyta de Montes,Querétaro
76535,Puerto de la Luz,Cadereyta de Montes,Querétaro
76535,Las Joyas,Cadereyta de Montes,Querétaro
76535,Loma de San Pedro,Cadereyta de Montes,Querétaro
76535,Vega de Ramírez,Cadereyta de Montes,Querétaro
76535,Camarones,Cadereyta de Montes,Querétaro
76535,Loma Ancha (La Maroma),Cadereyta de Montes,Querétaro
76535,Loma Larga (La Maroma),Cadereyta de Montes,Querétaro
76535,Ocotitlán,Cadereyta de Montes,Querétaro
76535,Casas Viejas,Cadereyta de Montes,Querétaro
76536,De Guadalupe (Charco Frío),Cadereyta de Montes,Querétaro
76536,Sombrerete,Cadereyta de Montes,Querétaro
76536,Mesa de San Ramón,Cadereyta de Montes,Querétaro
76536,Las Aguas,Cadereyta de Montes,Querétaro
76536,El Soyatal,Cadereyta de Montes,Querétaro
76536,De Santiago (Charco Frío),Cadereyta de Montes,Querétaro
76536,Puerto de Charco Frío,Cadereyta de Montes,Querétaro
76537,Santa Mónica,Cadereyta de Montes,Querétaro
76537,Carricillo,Cadereyta de Montes,Querétaro
76537,Santa Inés,Cadereyta de Montes,Querétaro
76537,Nuevo Sombrerete,Cadereyta de Montes,Querétaro
76537,Puerto del Salitre,Cadereyta de Montes,Querétaro
76537,Los Tepetates,Cadereyta de Montes,Querétaro
76537,Nuevo Sombrerete (Las Carreras),Cadereyta de Montes,Querétaro
76537,Los Barrones,Cadereyta de Montes,Querétaro
76537,Nuevo Rancho Sombrerete (La Garita),Cadereyta de Montes,Querétaro
76538,Misión de Maconí,Cadereyta de Montes,Querétaro
76538,Santo Tomás,Cadereyta de Montes,Querétaro
76538,La Sábila (El Durazno),Cadereyta de Montes,Querétaro
76538,El Chinillal,Cadereyta de Montes,Querétaro
76538,Los Martínez,Cadereyta de Montes,Querétaro
76538,La Mora,Cadereyta de Montes,Querétaro
76538,Las Huertas,Cadereyta de Montes,Querétaro
76538,La Veracruz,Cadereyta de Montes,Querétaro
76538,Los Lirios,Cadereyta de Montes,Querétaro
76538,El Timbre,Cadereyta de Montes,Querétaro
76538,Pie de la Loma,Cadereyta de Montes,Querétaro
76539,San José Tepozán,Cadereyta de Montes,Querétaro
76539,Adjuntitas Uno,Cadereyta de Montes,Querétaro
76539,La Mojonera,Cadereyta de Montes,Querétaro
76539,Cerro Boludo,Cadereyta de Montes,Querétaro
76539,San Juan de Enramadas,Cadereyta de Montes,Querétaro
76539,Adjuntitas Dos,Cadereyta de Montes,Querétaro
76539,Rancho Nuevo,Cadereyta de Montes,Querétaro
76540,El Palmar (Santa María del Palmar),Cadereyta de Montes,Querétaro
76540,De los Sánchez,Cadereyta de Montes,Querétaro
76540,De las Cruces,Cadereyta de Montes,Querétaro
76540,Los Martínez,Cadereyta de Montes,Querétaro
76543,San Rafael Dethiga,Cadereyta de Montes,Querétaro
76543,Boyé,Cadereyta de Montes,Querétaro
76544,Barranca del Sordo,Cadereyta de Montes,Querétaro
76544,La Presa Vieja,Cadereyta de Montes,Querétaro
76544,Las Cruces (Familia Cruz Martínez),Cadereyta de Montes,Querétaro
76544,Los Badillo,Cadereyta de Montes,Querétaro
76544,Cerro Prieto,Cadereyta de Montes,Querétaro
76544,El Ranchito,Cadereyta de Montes,Querétaro
76544,San Antonio de la Cañada,Cadereyta de Montes,Querétaro
76544,Valle el Solís,Cadereyta de Montes,Querétaro
76545,Vista Hermosa,Cadereyta de Montes,Querétaro
76545,Las Cuevas,Cadereyta de Montes,Querétaro
76545,Bella Vista del Río,Cadereyta de Montes,Querétaro
76545,El Yeso,Cadereyta de Montes,Querétaro
76545,El Chivo,Cadereyta de Montes,Querétaro
76546,Mesa de León,Cadereyta de Montes,Querétaro
76546,El Arbolito,Cadereyta de Montes,Querétaro
76546,La Lajita,Cadereyta de Montes,Querétaro
76546,El Plan,Cadereyta de Montes,Querétaro
76546,Maquiladora Zimapán,Cadereyta de Montes,Querétaro
76547,Xodhé,Cadereyta de Montes,Querétaro
76547,La Hacienda (El Organal),Cadereyta de Montes,Querétaro
76547,La Presa (La Nueva Presita),Cadereyta de Montes,Querétaro
76547,Taxhidó,Cadereyta de Montes,Querétaro
76547,Tzibantzá,Cadereyta de Montes,Querétaro
76547,Cerrito Colorado,Cadereyta de Montes,Querétaro
76547,Xidhí,Cadereyta de Montes,Querétaro
76547,La Loma Bonita,Cadereyta de Montes,Querétaro
76547,Tziquia,Cadereyta de Montes,Querétaro
76547,El Charco,Cadereyta de Montes,Querétaro
76547,El Terrero,Cadereyta de Montes,Querétaro
76547,La Mina,Cadereyta de Montes,Querétaro
76548,El Chilar,Cadereyta de Montes,Querétaro
76548,La Puerta,Cadereyta de Montes,Querétaro
76548,Domuhí,Cadereyta de Montes,Querétaro
76548,El Charcón,Cadereyta de Montes,Querétaro
76548,Portezuelo,Cadereyta de Montes,Querétaro
76548,Los Llanitos de Pathé,Cadereyta de Montes,Querétaro
76548,Boyecito,Cadereyta de Montes,Querétaro
76548,Pathé,Cadereyta de Montes,Querétaro
76548,Yexthó,Cadereyta de Montes,Querétaro
76548,La Nopalera,Cadereyta de Montes,Querétaro
76548,Río Grande,Cadereyta de Montes,Querétaro
76550,La Loma,San Joaquín,Querétaro
76550,La Laguna,San Joaquín,Querétaro
76550,San Joaquín,San Joaquín,Querétaro
76550,Puerto las Pilas,San Joaquín,Querétaro
76550,La Laderita,San Joaquín,Querétaro
76550,Campo Alegre (Las Cabañas),San Joaquín,Querétaro
76553,Los Azóguez,San Joaquín,Querétaro
76553,Palo Grande,San Joaquín,Querétaro
76553,Las Escaleras,San Joaquín,Querétaro
76553,La Mina Prieta,San Joaquín,Querétaro
76553,La Guadalupana,San Joaquín,Querétaro
76554,El Deconí,San Joaquín,Querétaro
76554,Canoas (Nuevo San Joaquín),San Joaquín,Querétaro
76555,Los Herrera,San Joaquín,Querétaro
76555,Los Pozos,San Joaquín,Querétaro
76555,Las Ovejas,San Joaquín,Querétaro
76556,Santa Ana,San Joaquín,Querétaro
76557,Las Peritas,San Joaquín,Querétaro
76557,Los Hernández,San Joaquín,Querétaro
76558,Las Lomas de San Cristóbal,San Joaquín,Querétaro
76558,San Cristóbal,San Joaquín,Querétaro
76558,Agua de Venado,San Joaquín,Querétaro
76558,San Antonio,San Joaquín,Querétaro
76558,El Sombrerete,San Joaquín,Querétaro
76558,Culebras,San Joaquín,Querétaro
76558,La Maravilla,San Joaquín,Querétaro
76558,El Mesho,San Joaquín,Querétaro
76558,La Puerta de Guadalupe (Rancho San Nicolás),San Joaquín,Querétaro
76560,Maravillas,San Joaquín,Querétaro
76563,La Polvareda,San Joaquín,Querétaro
76563,El Plátano,San Joaquín,Querétaro
76564,Apartadero,San Joaquín,Querétaro
76564,San Juan Tetla,San Joaquín,Querétaro
76565,La Soledad,San Joaquín,Querétaro
76565,Puerto de Rosarito,San Joaquín,Querétaro
76566,Los Planes,San Joaquín,Querétaro
76566,San Rafael,San Joaquín,Querétaro
76566,San José Quitasueño,San Joaquín,Querétaro
76566,El Durazno,San Joaquín,Querétaro
76566,La Frontera,San Joaquín,Querétaro
76567,San Francisco Gatos,San Joaquín,Querétaro
76568,Mesa del Platanito,San Joaquín,Querétaro
76568,Puerto Hondo,San Joaquín,Querétaro
76568,Tierras Coloradas,San Joaquín,Querétaro
76570,El Mezquite,San Joaquín,Querétaro
76570,San José Carrizal,San Joaquín,Querétaro
76570,Llanos de Santa Clara,San Joaquín,Querétaro
76573,La Majada,San Joaquín,Querétaro
76573,Santa María Álamos,San Joaquín,Querétaro
76573,San Agustín,San Joaquín,Querétaro
76574,Puerto del Durazno,San Joaquín,Querétaro
76574,Las Tinajas,San Joaquín,Querétaro
76574,Zarza y Somerial,San Joaquín,Querétaro
76574,Ocotitlán,San Joaquín,Querétaro
76574,San Bartolo,San Joaquín,Querétaro
76575,San Sebastián,San Joaquín,Querétaro
76575,El Bordo,San Joaquín,Querétaro
76575,Los Naranjos,San Joaquín,Querétaro
76575,Medias Coloradas,San Joaquín,Querétaro
76575,Puerto de la Garita,San Joaquín,Querétaro
76575,El Baratillo,San Joaquín,Querétaro
76600,Tolimán,Tolimán,Querétaro
76600,La Loma,Tolimán,Querétaro
76605,Casas Viejas,Tolimán,Querétaro
76605,San Pedro de los Eucaliptos,Tolimán,Querétaro
76610,La Presita,Tolimán,Querétaro
76610,Ciprés,Tolimán,Querétaro
76610,El Tule,Tolimán,Querétaro
76610,El Pedregal,Tolimán,Querétaro
76613,La Vibora,Tolimán,Querétaro
76613,Casa Blanca,Tolimán,Querétaro
76613,Los González,Tolimán,Querétaro
76613,El Shaminal,Tolimán,Querétaro
76614,Los Rincones (San Pedro de los Eucaliptos),Tolimán,Querétaro
76615,La Cañada,Tolimán,Querétaro
76615,Los Rincones (Casas Viejas),Tolimán,Querétaro
76615,Rancho Viejo,Tolimán,Querétaro
76615,Barrio de Casas Viejas,Tolimán,Querétaro
76615,Rancho de Guadalupe,Tolimán,Querétaro
76616,Corralitos,Tolimán,Querétaro
76616,Derramadero,Tolimán,Querétaro
76617,Maguey Manso,Tolimán,Querétaro
76617,Mesa de Ramírez,Tolimán,Querétaro
76617,El Saucito,Tolimán,Querétaro
76617,El Madroño,Tolimán,Querétaro
76618,El Puertecito (Zapote de los Uribe),Tolimán,Querétaro
76618,Loma de Casa Blanca,Tolimán,Querétaro
76618,Bomintzá,Tolimán,Querétaro
76618,Puerto Blanco,Tolimán,Querétaro
76618,Laguna de Álvarez,Tolimán,Querétaro
76618,Mesa de Chagoya,Tolimán,Querétaro
76620,Carrizalillo,Tolimán,Querétaro
76623,La Vereda,Tolimán,Querétaro
76623,Manantial,Tolimán,Querétaro
76623,Adjuntillas,Tolimán,Querétaro
76623,Tuna Manza,Tolimán,Querétaro
76623,La Tinaja,Tolimán,Querétaro
76624,El Chilar,Tolimán,Querétaro
76624,El Puerto del Álamo,Tolimán,Querétaro
76624,Las Cuatas,Tolimán,Querétaro
76624,Las Crucitas,Tolimán,Querétaro
76626,La Matamba Dos,Tolimán,Querétaro
76626,Las Moras,Tolimán,Querétaro
76626,Ronquillo,Tolimán,Querétaro
76626,La Matamba Uno,Tolimán,Querétaro
76626,El Jabalí,Tolimán,Querétaro
76627,Bermejo,Tolimán,Querétaro
76627,Zapote de los Uribe (El Zapote),Tolimán,Querétaro
76627,García,Tolimán,Querétaro
76628,La Redonda,Tolimán,Querétaro
76630,La Peña,Tolimán,Querétaro
76630,Diezmero,Tolimán,Querétaro
76630,Don Lucas,Tolimán,Querétaro
76630,La Cebolleta,Tolimán,Querétaro
76630,San Miguel,Tolimán,Querétaro
76631,El Tequesquite,Tolimán,Querétaro
76632,Longo,Tolimán,Querétaro
76632,El Molino,Tolimán,Querétaro
76632,Tierra Volteada,Tolimán,Querétaro
76632,Nueva el Granjeno,Tolimán,Querétaro
76632,Peña Blanca,Tolimán,Querétaro
76632,Granjeno,Tolimán,Querétaro
76632,Linda Vista,Tolimán,Querétaro
76633,Familia Dimas,Tolimán,Querétaro
76633,La Cuchara,Tolimán,Querétaro
76633,Sabino de San Ambrosio,Tolimán,Querétaro
76633,El Cerrito Parado,Tolimán,Querétaro
76633,El Terremote,Tolimán,Querétaro
76633,El Mezquite,Tolimán,Querétaro
76634,La Puerta,Tolimán,Querétaro
76634,Nogales,Tolimán,Querétaro
76634,Gudinos,Tolimán,Querétaro
76634,La Estancia,Tolimán,Querétaro
76636,La Loma,Tolimán,Querétaro
76636,Horno de Cal,Tolimán,Querétaro
76637,Lindero,Tolimán,Querétaro
76637,De García,Tolimán,Querétaro
76637,Panales,Tolimán,Querétaro
76640,El Pueblito,Tolimán,Querétaro
76640,Centro,Tolimán,Querétaro
76640,El Rincón,Tolimán,Querétaro
76643,Lomas Bonitas,Tolimán,Querétaro
76643,Campesina,Tolimán,Querétaro
76643,La Villita,Tolimán,Querétaro
76643,San Pablo (San Pablo Tolimán),Tolimán,Querétaro
76644,El Cerrito,Tolimán,Querétaro
76644,Los Roque,Tolimán,Querétaro
76644,Manantial Chalmita,Tolimán,Querétaro
76646,El Zapote,Tolimán,Querétaro
76646,El Patol,Tolimán,Querétaro
76646,La Campesina,Tolimán,Querétaro
76646,Rancho Nuevo,Tolimán,Querétaro
76646,El Terrero,Tolimán,Querétaro
76647,Rancho el Cedazo,Tolimán,Querétaro
76649,San Antonio de la Cal,Tolimán,Querétaro
76650,Ezequiel Montes Centro,Ezequiel Montes,Querétaro
76650,La Presa,Ezequiel Montes,Querétaro
76650,Los Ángeles,Ezequiel Montes,Querétaro
76650,San Félix,Ezequiel Montes,Querétaro
76651,La Laguna,Ezequiel Montes,Querétaro
76654,La Queretana,Ezequiel Montes,Querétaro
76654,El Milagro,Ezequiel Montes,Querétaro
76654,Conin,Ezequiel Montes,Querétaro
76654,Santa Elena,Ezequiel Montes,Querétaro
76655,Mansión del Ciervo,Ezequiel Montes,Querétaro
76655,Chino,Ezequiel Montes,Querétaro
76655,Pedro Vega,Ezequiel Montes,Querétaro
76655,La Bola,Ezequiel Montes,Querétaro
76655,La Soledad,Ezequiel Montes,Querétaro
76655,Mansión del Bosque,Ezequiel Montes,Querétaro
76655,La Providencia,Ezequiel Montes,Querétaro
76655,El Lindero,Ezequiel Montes,Querétaro
76655,El Toril,Ezequiel Montes,Querétaro
76656,Magisterial,Ezequiel Montes,Querétaro
76656,El Toro Pinto,Ezequiel Montes,Querétaro
76656,Las Fuentes,Ezequiel Montes,Querétaro
76657,La Uca,Ezequiel Montes,Querétaro
76663,La Nueva Unidad,Ezequiel Montes,Querétaro
76664,Las Flores,Ezequiel Montes,Querétaro
76664,Valle Colorado,Ezequiel Montes,Querétaro
76664,La Nueva Unidad Cardenista,Ezequiel Montes,Querétaro
76664,La Ermita (Zona Periférica),Ezequiel Montes,Querétaro
76664,Ejido Arroyo Colorado (Familia Glz. Reséndiz),Ezequiel Montes,Querétaro
76664,Ejido Arroyo Colorado,Ezequiel Montes,Querétaro
76664,Villa Nueva,Ezequiel Montes,Querétaro
76664,La Providencia (Las Norbertas),Ezequiel Montes,Querétaro
76665,La Sala,Ezequiel Montes,Querétaro
76665,El Cerrito,Ezequiel Montes,Querétaro
76665,La Purísima,Ezequiel Montes,Querétaro
76666,Campestre los Arcos,Ezequiel Montes,Querétaro
76666,Montequis las Coloradas,Ezequiel Montes,Querétaro
76666,La Soledad,Ezequiel Montes,Querétaro
76666,San José de las Trojes,Ezequiel Montes,Querétaro
76667,El Cardonal (La Tijera),Ezequiel Montes,Querétaro
76667,Piedras Negras,Ezequiel Montes,Querétaro
