21440,Paseo del Águila Rancho Eseorial,Tecate,Baja California
21442,Rancho Santa Fe,Tecate,Baja California
21447,Laderas de Tecate,Tecate,Baja California
21447,Lomitas del Cuchuma,Tecate,Baja California
21447,Encanto Norte,Tecate,Baja California
21447,Rancho Gandul,Tecate,Baja California
21448,La Hacienda,Tecate,Baja California
21449,Colinas de Cuchuma,Tecate,Baja California
21449,Ampliación Colinas de Cuchuma,Tecate,Baja California
21449,Solidaridad,Tecate,Baja California
21450,Federal,Tecate,Baja California
21450,Downey,Tecate,Baja California
21450,Zorrilla,Tecate,Baja California
21450,González,Tecate,Baja California
21450,INFONAVIT Canaima,Tecate,Baja California
21450,Moderna,Tecate,Baja California
21452,Francisco Villa,Tecate,Baja California
21452,Rincón Tecate,Tecate,Baja California
21452,Rincón Tecate 3a Etapa,Tecate,Baja California
21452,Escudero,Tecate,Baja California
21452,Trece Ayuntamiento,Tecate,Baja California
21452,Rinconada Escudero,Tecate,Baja California
21452,Rincón Tecate 2a Sección,Tecate,Baja California
21453,Santa Anita,Tecate,Baja California
21453,Las Torres,Tecate,Baja California
21453,Ilusión,Tecate,Baja California
21453,Santa Anita,Tecate,Baja California
21453,El Tepeyac,Tecate,Baja California
21453,Piedra Angular,Tecate,Baja California
21453,Lomas de Santa Fe,Tecate,Baja California
21453,Lomas de Santa Anita,Tecate,Baja California
21460,Morelos,Tecate,Baja California
21460,San Fernando,Tecate,Baja California
21460,Valencia,Tecate,Baja California
21460,El Pedregal,Tecate,Baja California
21460,Jardines del Pedregal,Tecate,Baja California
21460,La Viñita,Tecate,Baja California
21460,Emiliano Zapata,Tecate,Baja California
21462,Miguel Alemán,Tecate,Baja California
21463,Cerro Azul,Tecate,Baja California
21470,Guajardo,Tecate,Baja California
21470,Militar,Tecate,Baja California
21470,Cuauhtémoc Este,Tecate,Baja California
21470,INFONAVIT Industrial,Tecate,Baja California
21472,Valle Verde,Tecate,Baja California
21472,El Mirador,Tecate,Baja California
21472,Luis Donaldo Colosio,Tecate,Baja California
21472,El Capiri,Tecate,Baja California
21472,Ampliación Descanso,Tecate,Baja California
21472,Popular Emiliano Zapata,Tecate,Baja California
21477,La Sierra,Tecate,Baja California
21477,El Yaqui,Tecate,Baja California
21478,Cucapah,Tecate,Baja California
21478,Jardines del Río,Tecate,Baja California
21478,FOVISSSTE,Tecate,Baja California
21478,Fundadores,Tecate,Baja California
21478,El Descanso,Tecate,Baja California
21478,Terrazas del Río,Tecate,Baja California
21479,Las Huertas,Tecate,Baja California
21480,Benito Juárez,Tecate,Baja California
21480,Braulio Maldonado,Tecate,Baja California
21480,La Bondad,Tecate,Baja California
21480,INFONAVIT Loma Alta,Tecate,Baja California
21480,Loma Alta,Tecate,Baja California
21480,Loma Alta II,Tecate,Baja California
21480,Residencial San Jorge,Tecate,Baja California
21482,Maclovio Herrera,Tecate,Baja California
21483,Moctezuma,Tecate,Baja California
21483,El Mirador,Tecate,Baja California
21484,Salamandra,Tecate,Baja California
21485,Paraíso,Tecate,Baja California
21490,Lázaro Cárdenas,Tecate,Baja California
21496,Alfonso Garzón,Tecate,Baja California
21500,El Dorado,Tecate,Baja California
21500,Valle de las Palmas,Tecate,Baja California
21500,Rancho Viejo,Tecate,Baja California
21503,Parque Industrial El Bajío,Tecate,Baja California
21505,Luis Echeverría Álvarez,Tecate,Baja California
21506,El Encinal,Tecate,Baja California
21506,Loma Tova,Tecate,Baja California
21507,Chula Vista,Tecate,Baja California
21507,Felipe Ángeles,Tecate,Baja California
21507,Nueva Hindú Sección Cerro Azul,Tecate,Baja California
21507,Nueva Hindú Sección Cafetalera,Tecate,Baja California
21507,Nueva Hindú Sección Encinos,Tecate,Baja California
21507,Los Compadres,Tecate,Baja California
21510,La Rumorosa,Tecate,Baja California
21511,Jacume,Tecate,Baja California
21511,Baja California,Tecate,Baja California
21517,San Francisco,Tecate,Baja California
21519,CERESO El Hongo,Tecate,Baja California
21520,La Puerta,Tecate,Baja California
21530,San Pablo,Tecate,Baja California
21530,Villa Artesanal Lic. Milton Castellano,Tecate,Baja California
21530,Hacienda Tecate,Tecate,Baja California
21550,Neji,Tecate,Baja California
21553,Santa Verónica,Tecate,Baja California
21560,Carmen Serdán,Tecate,Baja California
21570,El Testerazo,Tecate,Baja California
21573,Guadalajara,Tecate,Baja California
21600,Los Manantiales,Mexicali,Baja California
21600,Laguna Campestre,Mexicali,Baja California
21600,Williams,Mexicali,Baja California
21600,Granjas Arco Iris,Mexicali,Baja California
21600,El Marítimo,Mexicali,Baja California
21600,Mariano Abasolo,Mexicali,Baja California
21600,Nuevo Milenio,Mexicali,Baja California
21600,Jardines de Mendoza,Mexicali,Baja California
21600,La Rioja,Mexicali,Baja California
21600,El Pacifico,Mexicali,Baja California
21600,Pascualitos,Mexicali,Baja California
21600,Bugambilias Jardines,Mexicali,Baja California
21600,Ahumadita,Mexicali,Baja California
21600,10 de Mayo,Mexicali,Baja California
21600,Islas Agrarias B,Mexicali,Baja California
21600,Zona del Canal,Mexicali,Baja California
21600,San Agustin de las Palmas,Mexicali,Baja California
21600,Islas Agrarias A,Mexicali,Baja California
21600,Jardines de Loreto,Mexicali,Baja California
21600,Cauces Federales,Mexicali,Baja California
21600,Rivera,Mexicali,Baja California
21600,San Isidro,Mexicali,Baja California
21601,Orizaba,Mexicali,Baja California
21602,Santo Niño,Mexicali,Baja California
21603,Emiliano Zapata,Mexicali,Baja California
21604,Zaragoza,Mexicali,Baja California
21604,El Centinela,Mexicali,Baja California
21607,Complejo Tecnológico NICOYA,Mexicali,Baja California
21609,Mexicali (Gral. Rodolfo Sánchez Taboada),Mexicali,Baja California
21611,Heriberto Jara,Mexicali,Baja California
21612,Cecilia,Mexicali,Baja California
21613,Palo Verde,Mexicali,Baja California
21614,El Chorizo (Colonia Colorado 1 Campo León 1),Mexicali,Baja California
21620,Hechicera Estación,Mexicali,Baja California
21620,Rincones de Puebla Segunda Sección,Mexicali,Baja California
21620,Misión de Puebla,Mexicali,Baja California
21620,Gómez,Mexicali,Baja California
21620,El Peligro,Mexicali,Baja California
21620,Sinaloa,Mexicali,Baja California
21620,Pólvora,Mexicali,Baja California
21620,Ángeles de Puebla,Mexicali,Baja California
21620,Rincones de Puebla,Mexicali,Baja California
21620,Puebla,Mexicali,Baja California
21620,Querétaro,Mexicali,Baja California
21620,San Luis Potosí,Mexicali,Baja California
21621,Lagarto Country Club,Mexicali,Baja California
21621,Castro,Mexicali,Baja California
21624,Cuernavaca,Mexicali,Baja California
21627,Jalisco,Mexicali,Baja California
21628,Guanajuato 1,Mexicali,Baja California
21700,Cerro Prieto 7,Mexicali,Baja California
21700,Hidalgo,Mexicali,Baja California
21700,Michoacán de Ocampo,Mexicali,Baja California
21700,Chimi,Mexicali,Baja California
21700,Cerro Prieto 2,Mexicali,Baja California
21700,Delta,Mexicali,Baja California
21700,Nayarit,Mexicali,Baja California
21700,Jalapa,Mexicali,Baja California
21700,Chihuahua,Mexicali,Baja California
21700,Cerro Prieto 4,Mexicali,Baja California
21700,Cerro Prieto 6,Mexicali,Baja California
21700,Morelia,Mexicali,Baja California
21700,Cerro Prieto 5,Mexicali,Baja California
21703,El Encanto,Mexicali,Baja California
21704,Saltillo,Mexicali,Baja California
21705,Nuevo León,Mexicali,Baja California
21705,Río Hardy,Mexicali,Baja California
21706,Guerrero,Mexicali,Baja California
21706,Patzcuaro,Mexicali,Baja California
21710,Pescaderos,Mexicali,Baja California
21713,Primavera,Mexicali,Baja California
21720,Tlaxcala,Mexicali,Baja California
21720,Veracruz 1,Mexicali,Baja California
21720,Del Sol,Mexicali,Baja California
21720,Indeco,Mexicali,Baja California
21720,Parcela del Valle,Mexicali,Baja California
21720,Valle Nuevo,Mexicali,Baja California
21720,Guadalupe Victoria,Mexicali,Baja California
21720,Nicolás Bravo,Mexicali,Baja California
21720,Valle de Guadalupe,Mexicali,Baja California
21722,Gral. Francisco Murguía (Km. 49),Mexicali,Baja California
21723,Benito Juárez,Mexicali,Baja California
21723,Madero,Mexicali,Baja California
21723,Chapultepec,Mexicali,Baja California
21730,Cucapah (Mestizos),Mexicali,Baja California
21730,El Faro,Mexicali,Baja California
21730,La Puerta,Mexicali,Baja California
21730,Cucapah (Indígena),Mexicali,Baja California
21730,Alberto Oviedo Mota,Mexicali,Baja California
21731,Jesús González Ortega,Mexicali,Baja California
21731,Camacho,Mexicali,Baja California
21731,La Mariana,Mexicali,Baja California
21735,Durango,Mexicali,Baja California
21738,Sonora,Mexicali,Baja California
21739,Venustiano Carranza,Mexicali,Baja California
21740,Independencia,Mexicali,Baja California
21740,El Caimán,Mexicali,Baja California
21741,Robertson,Mexicali,Baja California
21742,Terrenos Indios,Mexicali,Baja California
21742,Alvarado,Mexicali,Baja California
21743,Leona Vicario,Mexicali,Baja California
21800,Venustiano Carranza (Estación Coahuila Km. 57),Mexicali,Baja California
21800,Silva,Mexicali,Baja California
21800,Elías,Mexicali,Baja California
21800,Hindúes,Mexicali,Baja California
21801,Plan de Ayala,Mexicali,Baja California
21802,Sombrerete,Mexicali,Baja California
21803,Colonias Nuevas,Mexicali,Baja California
21810,Dr. Alberto Oviedo Mota INDIVISO,Mexicali,Baja California
21813,Luis Encinas Johnson,Mexicali,Baja California
21820,Quintana Roo,Mexicali,Baja California
21820,Toluca,Mexicali,Baja California
21820,Francisco Santana Peralta,Mexicali,Baja California
21821,Veracruz 2,Mexicali,Baja California
21830,Distrito Federal,Mexicali,Baja California
21831,Chiapas,Mexicali,Baja California
21832,VIllarreal,Mexicali,Baja California
21832,Colima,Mexicali,Baja California
21833,Pescaderos Delta,Mexicali,Baja California
21840,Pescadores,Mexicali,Baja California
21840,Hermosillo,Mexicali,Baja California
21841,Mezquital,Mexicali,Baja California
21850,Baja Marina,Mexicali,Baja California
21850,Del Mar,Mexicali,Baja California
21850,Poniente Sección I,Mexicali,Baja California
21850,Villa de las Palmas,Mexicali,Baja California
21850,Francisco Villa,Mexicali,Baja California
21850,Plan Nacional Agrario,Mexicali,Baja California
21850,Los Gavilanes Sección 2,Mexicali,Baja California
21850,Casimiro Alonso,Mexicali,Baja California
21850,Club de Pesca,Mexicali,Baja California
21850,Ampliación Segunda Sección,Mexicali,Baja California
21850,Los Gavilanes Sección 3,Mexicali,Baja California
21850,Los Arcos,Mexicali,Baja California
21850,Las Dunas,Mexicali,Baja California
21850,El Palomar,Mexicali,Baja California
21850,Recinto Portuario,Mexicali,Baja California
21850,Verdugo,Mexicali,Baja California
21850,La Hacienda,Mexicali,Baja California
21850,Ampliación Poniente,Mexicali,Baja California
21850,San Felipe,Mexicali,Baja California
21850,Los Gavilanes Sección 1,Mexicali,Baja California
21850,Centro Sección II,Mexicali,Baja California
21850,Nuevo San Felipe,Mexicali,Baja California
21850,Villas San Francisco,Mexicali,Baja California
21850,Las Misiones,Mexicali,Baja California
21850,Villa de Cortés,Mexicali,Baja California
21850,Playas de San Felipe,Mexicali,Baja California
21850,El Dorado Rancho,Mexicali,Baja California
21855,Tribu Quilihuas,Mexicali,Baja California
21900,Tecolote Bataques,Mexicali,Baja California
21900,Jiquilpan,Mexicali,Baja California
21900,Benito Juárez,Mexicali,Baja California
21900,México,Mexicali,Baja California
21902,Álvaro Obregón,Mexicali,Baja California
21903,Piedras Negras,Mexicali,Baja California
21903,Myli 2,Mexicali,Baja California
21903,La Curva,Mexicali,Baja California
21904,Tehuantepec,Mexicali,Baja California
21905,Villahermosa,Mexicali,Baja California
21905,Tabasco,Mexicali,Baja California
21909,Bataques,Mexicali,Baja California
21910,Yucatán,Mexicali,Baja California
21910,Irapuato,Mexicali,Baja California
21910,Norte,Mexicali,Baja California
21910,Lázaro Cárdenas,Mexicali,Baja California
21911,Tamaulipas,Mexicali,Baja California
21911,José María Rodriguez,Mexicali,Baja California
21911,Tula,Mexicali,Baja California
21912,Vulcano,Mexicali,Baja California
21913,Monterrey,Mexicali,Baja California
21920,Los Pérez,Mexicali,Baja California
21920,Mérida,Mexicali,Baja California
21920,Paredones,Mexicali,Baja California
21921,Borquez,Mexicali,Baja California
21925,Mesa Arenosa de Andrade (Villa Zapata),Mexicali,Baja California
21930,Puente Treviño,Mexicali,Baja California
21930,Miguel Alemán,Mexicali,Baja California
21930,Lázaro Cárdenas La 28,Mexicali,Baja California
21950,Guadalajara,Mexicali,Baja California
21951,Janitzio,Mexicali,Baja California
21960,Ciudad Morelos,Mexicali,Baja California
21960,Nuevo Ayuntamiento,Mexicali,Baja California
21960,Ciudad Morelos,Mexicali,Baja California
21960,Esquer,Mexicali,Baja California
21960,San Isidro,Mexicali,Baja California
21960,27 de Enero,Mexicali,Baja California
21960,27 de Enero,Mexicali,Baja California
21960,Ciudad Victoria,Mexicali,Baja California
21960,Luis Romero,Mexicali,Baja California
21960,José Hurtado,Mexicali,Baja California
21961,Tepic,Mexicali,Baja California
21962,Torreón,Mexicali,Baja California
21963,Cuervitos,Mexicali,Baja California
21963,Oribe Alba,Mexicali,Baja California
21964,Leyes de Reforma,Mexicali,Baja California
21964,Puente Calabazas,Mexicali,Baja California
21966,Álamo,Mexicali,Baja California
21970,La Laguna,Mexicali,Baja California
21970,General Gertrudis García Sánchez,Mexicali,Baja California
21970,Ladrillera,Mexicali,Baja California
21970,Nuevo Algodones,Mexicali,Baja California
21970,Francisco Santana Peralta,Mexicali,Baja California
21970,Vicente Guerrero,Mexicali,Baja California
21970,El Pedregal,Mexicali,Baja California
21970,Dieguillos,Mexicali,Baja California
21970,Nuevo Algodones 2a Sección,Mexicali,Baja California
21980,Pachuca,Mexicali,Baja California
22000,Zona Este,Tijuana,Baja California
22000,Zona Centro,Tijuana,Baja California
22000,Zona Norte,Tijuana,Baja California
22010,Cuauhtémoc,Tijuana,Baja California
22010,Zona Urbana Río Tijuana,Tijuana,Baja California
22010,Empleados Federales,Tijuana,Baja California
22014,Escolar Agua Caliente,Tijuana,Baja California
22014,Aviación,Tijuana,Baja California
22014,Agua Caliente Sección Pinos,Tijuana,Baja California
22015,Revolución,Tijuana,Baja California
22015,Plan de Barranquitas,Tijuana,Baja California
22015,Marrón,Tijuana,Baja California
22020,Chapultepec,Tijuana,Baja California
22020,Neidhart,Tijuana,Baja California
22020,Chapultepec 10a Sección,Tijuana,Baja California
22020,Rincón Colonial Chapultepec,Tijuana,Baja California
22020,Chapultepec Este,Tijuana,Baja California
22020,Chapultepec 8a Sección,Tijuana,Baja California
22020,Hipódromo,Tijuana,Baja California
22020,Campo de Golf,Tijuana,Baja California
22020,Chapultepec 9a Sección,Tijuana,Baja California
22024,Hipódromo Agua Caliente,Tijuana,Baja California
22024,Agua Caliente,Tijuana,Baja California
22024,Puerta de Hierro,Tijuana,Baja California
22024,Lomas de Agua Caliente,Tijuana,Baja California
22025,Jardines de Chapultepec,Tijuana,Baja California
22025,Colinas de Chapultepec,Tijuana,Baja California
22025,Conjunto Residencial Cataviña,Tijuana,Baja California
22025,San Jerónimo,Tijuana,Baja California
22025,Lomas de Agua Caliente 1a Sección,Tijuana,Baja California
22025,Rancho el Grande,Tijuana,Baja California
22025,Privada Catalana,Tijuana,Baja California
22030,Colinas de Agua Caliente,Tijuana,Baja California
22030,Burócrata Hipódromo,Tijuana,Baja California
22030,La Remosa,Tijuana,Baja California
22030,Hacienda Agua Caliente,Tijuana,Baja California
22030,López Mateos,Tijuana,Baja California
22030,Hacienda las Palomas,Tijuana,Baja California
22030,Lomas Hipódromo,Tijuana,Baja California
22034,El Bosque,Tijuana,Baja California
22034,Lomas de Agua Caliente 5a Sección,Tijuana,Baja California
22034,Jardines de Chapultepec S-E,Tijuana,Baja California
22034,Villa Lomas,Tijuana,Baja California
22034,Cañón Oasis,Tijuana,Baja California
22034,Herradura,Tijuana,Baja California
22034,Pueblo Bonito,Tijuana,Baja California
22034,Vista Dorada,Tijuana,Baja California
22034,Lomas de Agua Caliente 6a Sección (Lomas Altas),Tijuana,Baja California
22034,Planetario,Tijuana,Baja California
22035,Cañón de La Pedrera,Tijuana,Baja California
22035,Herradura Sur,Tijuana,Baja California
22035,Cañón de La Pedrera Este,Tijuana,Baja California
22035,Cañón Primavera,Tijuana,Baja California
22040,Madero (Cacho),Tijuana,Baja California
22040,Juárez,Tijuana,Baja California
22044,Dávila,Tijuana,Baja California
22044,América,Tijuana,Baja California
22044,Calete,Tijuana,Baja California
22044,Gabilondo,Tijuana,Baja California
22045,Cubillas Sur,Tijuana,Baja California
22045,Cubillas,Tijuana,Baja California
22045,Chula Vista,Tijuana,Baja California
22045,Lomas Doctores (Chapultepec Doctores),Tijuana,Baja California
22046,Madero Sur,Tijuana,Baja California
22046,Fundadores,Tijuana,Baja California
22046,Laderas de Monterrey,Tijuana,Baja California
22046,Rincón Toscano,Tijuana,Baja California
22046,Cumbres de Juárez,Tijuana,Baja California
22046,Guadalajara,Tijuana,Baja California
22046,Monterrey,Tijuana,Baja California
22050,Castillo,Tijuana,Baja California
22050,Alemán,Tijuana,Baja California
22054,Linda Vista,Tijuana,Baja California
22054,Roma,Tijuana,Baja California
22054,Altamira,Tijuana,Baja California
22055,Azcona,Tijuana,Baja California
22055,Guerrero,Tijuana,Baja California
22055,Independencia,Tijuana,Baja California
22055,Altamira Sur,Tijuana,Baja California
22056,Morelos,Tijuana,Baja California
22056,México,Tijuana,Baja California
22056,Hidalgo,Tijuana,Baja California
22100,Anexa 20 de Noviembre,Tijuana,Baja California
22100,20 de Noviembre,Tijuana,Baja California
22104,San José del Alto,Tijuana,Baja California
22104,El Pedregal,Tijuana,Baja California
22104,Alfonso Corona del Rosal,Tijuana,Baja California
22104,Los Santos,Tijuana,Baja California
22104,Los Españoles,Tijuana,Baja California
22104,El Pedregal Oeste,Tijuana,Baja California
22105,Anáhuac,Tijuana,Baja California
22105,Ceceña,Tijuana,Baja California
22105,La Mesa Sur,Tijuana,Baja California
22105,El Prado Este,Tijuana,Baja California
22105,Dimenstein,Tijuana,Baja California
22105,Los Ángeles,Tijuana,Baja California
22105,Santa Cruz,Tijuana,Baja California
22105,Moreno,Tijuana,Baja California
22105,El Prado,Tijuana,Baja California
22105,López,Tijuana,Baja California
22105,Las Lilas,Tijuana,Baja California
22105,José Sandoval,Tijuana,Baja California
22105,La Mesa,Tijuana,Baja California
22105,López Oeste,Tijuana,Baja California
22105,FOVISSSTE Los Volcanes,Tijuana,Baja California
22106,Cortez,Tijuana,Baja California
22106,El Paraíso,Tijuana,Baja California
22106,Guillen,Tijuana,Baja California
22106,Reynoso Parcela 162,Tijuana,Baja California
22106,Contreras Oeste,Tijuana,Baja California
22106,Gerónimo Meza Este,Tijuana,Baja California
22106,Santa Rosa,Tijuana,Baja California
22106,Alcalá,Tijuana,Baja California
22106,López Lucio,Tijuana,Baja California
22106,Jardines de San Carlos,Tijuana,Baja California
22106,Camichin,Tijuana,Baja California
22106,La Escondida,Tijuana,Baja California
22106,Contreras,Tijuana,Baja California
22106,Gertrudis Green,Tijuana,Baja California
22106,Magaña,Tijuana,Baja California
22106,Electricistas,Tijuana,Baja California
22106,Alicia Carrillo,Tijuana,Baja California
22106,Leos Montoya,Tijuana,Baja California
22106,Quinta Alta,Tijuana,Baja California
22106,Gerónimo Meza,Tijuana,Baja California
22106,Las Palmas,Tijuana,Baja California
22106,Luz Juárez,Tijuana,Baja California
22106,Reynoso,Tijuana,Baja California
22106,Sonoita,Tijuana,Baja California
22106,Angélica,Tijuana,Baja California
22106,Hacienda Acueducto,Tijuana,Baja California
22106,Electricistas,Tijuana,Baja California
22106,San Carlos,Tijuana,Baja California
22110,Residencial Villaflores,Tijuana,Baja California
22110,Chapultepec Alamar,Tijuana,Baja California
22110,Los Álamos,Tijuana,Baja California
22110,Los Pirules,Tijuana,Baja California
22114,Yamille,Tijuana,Baja California
22114,Fortín de las Flores Oeste,Tijuana,Baja California
22114,Santa Elena,Tijuana,Baja California
22114,INFONAVIT La Mesa,Tijuana,Baja California
22114,San Antonio Oeste,Tijuana,Baja California
22114,Fortín de las Flores,Tijuana,Baja California
22114,Vaim,Tijuana,Baja California
22114,La Ciénega Poniente,Tijuana,Baja California
22114,Río Tijuana 2a. Etapa,Tijuana,Baja California
22114,Chihuahua La Mesa,Tijuana,Baja California
22114,San Antonio,Tijuana,Baja California
22115,Benton,Tijuana,Baja California
22115,Las Vegas,Tijuana,Baja California
22115,Castro,Tijuana,Baja California
22115,La Joya Este,Tijuana,Baja California
22115,Los Olivos,Tijuana,Baja California
22115,Guadalajara (La Mesa),Tijuana,Baja California
22115,Las Brisas Norte,Tijuana,Baja California
22115,Moreno 2da. Sección,Tijuana,Baja California
22115,Ramírez,Tijuana,Baja California
22115,Las Huertas 3a Sección,Tijuana,Baja California
22115,La Joya,Tijuana,Baja California
22115,Las Brisas,Tijuana,Baja California
22115,Gas y Anexas,Tijuana,Baja California
22116,Ramos Sur,Tijuana,Baja California
22116,Rubio,Tijuana,Baja California
22116,Lomas Conjunto Residencial,Tijuana,Baja California
22116,Pinos del Agüero,Tijuana,Baja California
22116,Jalisco,Tijuana,Baja California
22116,Huertas 2a. Sección,Tijuana,Baja California
22116,Maurilio Magallón,Tijuana,Baja California
22116,Huertas 1a. Sección,Tijuana,Baja California
22116,Ramos,Tijuana,Baja California
22116,Plan de Iguala,Tijuana,Baja California
22116,Urías,Tijuana,Baja California
22116,Jardín de las Bugambilias,Tijuana,Baja California
22116,Cañón el Salado,Tijuana,Baja California
22116,Balcón Las Huertas,Tijuana,Baja California
22116,El Valle,Tijuana,Baja California
22117,Durango,Tijuana,Baja California
22117,Veracruz,Tijuana,Baja California
22117,Chapultepec California,Tijuana,Baja California
22117,Anexa Durango,Tijuana,Baja California
22117,La Esmeralda,Tijuana,Baja California
22117,Las Huertas 4a Sección,Tijuana,Baja California
22117,Emperadores,Tijuana,Baja California
22117,Guanajuato,Tijuana,Baja California
22117,Anexa Veracruz,Tijuana,Baja California
22117,Lomas Las Huertas,Tijuana,Baja California
22117,Santa Fe,Tijuana,Baja California
22117,La Villa,Tijuana,Baja California
22117,Los Árboles,Tijuana,Baja California
22117,Las Fuentes,Tijuana,Baja California
22117,Anexa Santa Fe,Tijuana,Baja California
22120,Vivienda Magisterial 37,Tijuana,Baja California
22120,Arboledas de La Mesa,Tijuana,Baja California
22120,Zermeño (Mérida),Tijuana,Baja California
22120,Constitución del 17,Tijuana,Baja California
22120,La Ciénega,Tijuana,Baja California
22120,Arboledas,Tijuana,Baja California
22120,18 de Marzo,Tijuana,Baja California
22120,Los Pinos (Limón),Tijuana,Baja California
22120,Niños Héroes (La Mesa),Tijuana,Baja California
22120,División del Norte,Tijuana,Baja California
22120,La Ciénega Sur,Tijuana,Baja California
22120,Niños Héroes Este,Tijuana,Baja California
22123,García,Tijuana,Baja California
22123,Camino Viejo,Tijuana,Baja California
22123,Villa de Alcázar,Tijuana,Baja California
22123,Jardines de Las Arboledas,Tijuana,Baja California
22123,Los Venados Oeste,Tijuana,Baja California
22123,Los Venados,Tijuana,Baja California
22123,El Olivar,Tijuana,Baja California
22124,Terrazas de La Presa,Tijuana,Baja California
22124,Tona,Tijuana,Baja California
22124,Presa Rodriguez,Tijuana,Baja California
22125,Los Naranjos,Tijuana,Baja California
22125,Bosques de La Presa,Tijuana,Baja California
22125,Lomas de La Presa,Tijuana,Baja California
22125,Los Reyes,Tijuana,Baja California
22125,Colinas de la Presa,Tijuana,Baja California
22125,Villas de Baja California,Tijuana,Baja California
22126,3 de Octubre,Tijuana,Baja California
22126,Jardines de La Mesa,Tijuana,Baja California
22126,Villa Urrutia,Tijuana,Baja California
22126,México Lindo,Tijuana,Baja California
22126,Residencial Alameda,Tijuana,Baja California
22126,Colinas de La Mesa,Tijuana,Baja California
22126,El Ranchito,Tijuana,Baja California
22126,Cañón Palmas,Tijuana,Baja California
22127,Castro Green,Tijuana,Baja California
22127,Baja California,Tijuana,Baja California
22127,Martínez,Tijuana,Baja California
22127,La Floresta 1a Sección,Tijuana,Baja California
22127,Orizaba,Tijuana,Baja California
22127,Pinos de Narez,Tijuana,Baja California
22127,Loma Dorada Campos,Tijuana,Baja California
22127,Luna Park,Tijuana,Baja California
22127,INFONAVIT Lomas Verdes,Tijuana,Baja California
22127,Campos,Tijuana,Baja California
22127,Las Huertas 5a Sección,Tijuana,Baja California
22127,Villa Floresta,Tijuana,Baja California
22127,Anexa Loma Dorada,Tijuana,Baja California
22127,Colinas de La Cruz,Tijuana,Baja California
22160,Generación 2000,Tijuana,Baja California
22160,Granjas Buenos Aires Sección La Palma,Tijuana,Baja California
22163,Zona Cerril General,Tijuana,Baja California
22163,Hacienda los Venados,Tijuana,Baja California
22163,Hacienda Las Delicias,Tijuana,Baja California
22164,Palma Real,Tijuana,Baja California
22164,Los Valles,Tijuana,Baja California
22165,Natura Sección Bosques,Tijuana,Baja California
22165,Natura Sección Arboledas,Tijuana,Baja California
22165,Natura Sección Vistas del Sol,Tijuana,Baja California
22170,San Luis,Tijuana,Baja California
22170,Valle Dorado,Tijuana,Baja California
22170,Villa del Álamo,Tijuana,Baja California
22170,Hacienda los Laureles,Tijuana,Baja California
22170,Emiliano Zapata,Tijuana,Baja California
22170,Urbivilla del Prado II Sección,Tijuana,Baja California
22170,Cañón del Sainz,Tijuana,Baja California
22170,Colinas San Rafael,Tijuana,Baja California
22170,Rancho Santa Cruz,Tijuana,Baja California
22170,Urbivilla del Prado,Tijuana,Baja California
22180,Ampliación Reforma,Tijuana,Baja California
22180,Parque Industrial La Mesa,Tijuana,Baja California
22180,INFONAVIT Cachanillas,Tijuana,Baja California
22180,INFONAVIT Latinos,Tijuana,Baja California
22180,Lomas de La Amistad,Tijuana,Baja California
22183,Reforma,Tijuana,Baja California
22183,División del Norte,Tijuana,Baja California
22183,Sanchez Taboada II,Tijuana,Baja California
22183,Amparo Sánchez,Tijuana,Baja California
22183,Cañón Centenario,Tijuana,Baja California
22183,María Medina,Tijuana,Baja California
22185,Sanchez Taboada,Tijuana,Baja California
22185,Sanchez Taboada Produtsa,Tijuana,Baja California
22185,Durán,Tijuana,Baja California
22185,Colinas de La Cantera,Tijuana,Baja California
22185,Niño Artillero,Tijuana,Baja California
22185,Colima,Tijuana,Baja California
22185,Sanchez Taboada III,Tijuana,Baja California
22185,El Triunfo,Tijuana,Baja California
22185,Sanchez Taboada IV,Tijuana,Baja California
22186,Carmen Castillo,Tijuana,Baja California
22186,La Esperanza,Tijuana,Baja California
22186,Anexa Sanchez Taboada,Tijuana,Baja California
22186,Colinas de Cortés,Tijuana,Baja California
22190,Camino Verde (Cañada Verde),Tijuana,Baja California
22190,Felipa Velázquez,Tijuana,Baja California
22190,Cuauhtémoc,Tijuana,Baja California
22194,Residencial Agua Caliente,Tijuana,Baja California
22194,Jardines de Agua Caliente,Tijuana,Baja California
22194,Los Olivos,Tijuana,Baja California
22194,Villa Colonial,Tijuana,Baja California
22194,Santa Cecilia,Tijuana,Baja California
22195,Hipódromo Dos,Tijuana,Baja California
22195,Monte Bello,Tijuana,Baja California
22195,Camino Real,Tijuana,Baja California
22195,Santa Anita,Tijuana,Baja California
22195,El Mirador (La Mesa),Tijuana,Baja California
22195,Sonora,Tijuana,Baja California
22195,Real del Monte,Tijuana,Baja California
22195,Los Olivos Norte,Tijuana,Baja California
22195,Colinas de San Ángel,Tijuana,Baja California
22196,Sirak M Baloyan,Tijuana,Baja California
22200,Jardín Dorado,Tijuana,Baja California
22200,Loma Bonita,Tijuana,Baja California
22200,Loma Bonita,Tijuana,Baja California
22200,Buenos Aires Norte,Tijuana,Baja California
22203,Cañón del Padre,Tijuana,Baja California
22203,Montecarlo,Tijuana,Baja California
22203,Granjas Familiares de Matamoros,Tijuana,Baja California
22203,Rincón Dorado,Tijuana,Baja California
22203,Lomas Terrabella,Tijuana,Baja California
