23473,Auroras,Los Cabos,Baja California Sur
23473,Vista Hermosa,Los Cabos,Baja California Sur
23473,Gardenias,Los Cabos,Baja California Sur
23473,Casa Blanca,Los Cabos,Baja California Sur
23473,Altamira Condominios Plus,Los Cabos,Baja California Sur
23473,Brisas del Pacifico,Los Cabos,Baja California Sur
23473,INFONAVIT Nuevo,Los Cabos,Baja California Sur
23473,Los Cangrejos,Los Cabos,Baja California Sur
23473,Altamira,Los Cabos,Baja California Sur
23473,Cerro de los Venados,Los Cabos,Baja California Sur
23474,La Esperanza,Los Cabos,Baja California Sur
23474,Jardines del Sol,Los Cabos,Baja California Sur
23474,Villas de La Joya,Los Cabos,Baja California Sur
23474,Arcos del Sol,Los Cabos,Baja California Sur
23474,Inova,Los Cabos,Baja California Sur
23475,Hemisferia,Los Cabos,Baja California Sur
23477,Tierra y Libertad,Los Cabos,Baja California Sur
23477,Progreso,Los Cabos,Baja California Sur
23477,Lomas del Valle,Los Cabos,Baja California Sur
23477,Las Palmas,Los Cabos,Baja California Sur
23477,Misiones de Santa Fe,Los Cabos,Baja California Sur
23477,El Caribe,Los Cabos,Baja California Sur
23477,Santa Fe Oro,Los Cabos,Baja California Sur
23477,Lomas del Sol,Los Cabos,Baja California Sur
23477,Magisterial Viva,Los Cabos,Baja California Sur
23477,Chulavista,Los Cabos,Baja California Sur
23477,Cabo Fierro,Los Cabos,Baja California Sur
23477,Rosa Delia,Los Cabos,Baja California Sur
23477,Celeste Residencial,Los Cabos,Baja California Sur
23477,Las Palmas,Los Cabos,Baja California Sur
23477,Residencial La Peña,Los Cabos,Baja California Sur
23478,Arcos del Sol II,Los Cabos,Baja California Sur
23478,Jardines del Sur,Los Cabos,Baja California Sur
23500,Matancitas,Los Cabos,Baja California Sur
23500,Milpillas,Los Cabos,Baja California Sur
23500,Santiago,Los Cabos,Baja California Sur
23501,El Epazote,Los Cabos,Baja California Sur
23510,Agua Caliente,Los Cabos,Baja California Sur
23520,Miraflores,Los Cabos,Baja California Sur
23522,La Palmilla,Los Cabos,Baja California Sur
23530,Caduaño,Los Cabos,Baja California Sur
23531,Boca de La Trinidad,Los Cabos,Baja California Sur
23532,El Bosque,Los Cabos,Baja California Sur
23537,Loma Encantada,Los Cabos,Baja California Sur
23537,Vista Colorada,Los Cabos,Baja California Sur
23537,Palmilla,Los Cabos,Baja California Sur
23537,La Antigua,Los Cabos,Baja California Sur
23540,San Bernabe,Los Cabos,Baja California Sur
23541,El Refugio,Los Cabos,Baja California Sur
23542,Palo Escopeta,Los Cabos,Baja California Sur
23550,San José Viejo,Los Cabos,Baja California Sur
23550,Santa Catarina,Los Cabos,Baja California Sur
23551,Los Frailes,Los Cabos,Baja California Sur
23552,Santa Rosa,Los Cabos,Baja California Sur
23560,Las Cuevas,Los Cabos,Baja California Sur
23560,El Campamento,Los Cabos,Baja California Sur
23567,Santa Cruz,Los Cabos,Baja California Sur
23570,La Rivera,Los Cabos,Baja California Sur
23572,Las Lagunas,Los Cabos,Baja California Sur
23573,Miramar,Los Cabos,Baja California Sur
23574,Cabo Pulmo,Los Cabos,Baja California Sur
23575,Las Barrancas,Los Cabos,Baja California Sur
23580,Buenavista,Los Cabos,Baja California Sur
23581,La Ballena,Los Cabos,Baja California Sur
23581,San Felipe,Los Cabos,Baja California Sur
23582,Las Casitas,Los Cabos,Baja California Sur
23585,Punta Chileno,Los Cabos,Baja California Sur
23586,El Ranchito,Los Cabos,Baja California Sur
23587,Rosarito,Los Cabos,Baja California Sur
23588,El Zacatal,Los Cabos,Baja California Sur
23590,La Candelaria,Los Cabos,Baja California Sur
23593,El Sauzal,Los Cabos,Baja California Sur
23593,Boca del Saucito,Los Cabos,Baja California Sur
23595,Buena Vista,Los Cabos,Baja California Sur
23595,Agua Escondida,Los Cabos,Baja California Sur
23597,Buenavista,Los Cabos,Baja California Sur
23600,Cerro Catedral,Comondú,Baja California Sur
23600,INVI Olivos Juan Domínguez Cota,Comondú,Baja California Sur
23600,Batequitos,Comondú,Baja California Sur
23600,Zona Centro,Comondú,Baja California Sur
23610,Las Palmas,Comondú,Baja California Sur
23620,Vargas,Comondú,Baja California Sur
23620,Renero,Comondú,Baja California Sur
23630,Los Olivos,Comondú,Baja California Sur
23631,INFONAVIT San Martín,Comondú,Baja California Sur
23640,Olímpico,Comondú,Baja California Sur
23640,El Paraíso,Comondú,Baja California Sur
23641,4 de Marzo,Comondú,Baja California Sur
23650,Lienzo Charro,Comondú,Baja California Sur
23658,Conjunto Urbano del Sur,Comondú,Baja California Sur
23658,Residencial La Hacienda,Comondú,Baja California Sur
23660,Guaycura,Comondú,Baja California Sur
23670,Los Pinos,Comondú,Baja California Sur
23670,Pueblo Nuevo,Comondú,Baja California Sur
23670,El Crucero,Comondú,Baja California Sur
23676,Pioneros,Comondú,Baja California Sur
23676,Pioneros II,Comondú,Baja California Sur
23677,Constitución,Comondú,Baja California Sur
23677,La Esperanza,Comondú,Baja California Sur
23678,Plano Oriente,Comondú,Baja California Sur
23680,Real,Comondú,Baja California Sur
23683,Paseos de Don Pelayo,Comondú,Baja California Sur
23690,San Martín,Comondú,Baja California Sur
23695,Roberto Esperon,Comondú,Baja California Sur
23696,Cecilia Madrid,Comondú,Baja California Sur
23696,El Agricultor INDECO,Comondú,Baja California Sur
23697,Magisterial,Comondú,Baja California Sur
23700,Fernando de La Toba,Comondú,Baja California Sur
23700,Ciudad Insurgentes,Comondú,Baja California Sur
23701,Buenos Aires,Comondú,Baja California Sur
23701,Las Flores,Comondú,Baja California Sur
23708,Rio Mayo,Comondú,Baja California Sur
23710,Matancitas II,Comondú,Baja California Sur
23710,Ingeniero Luis de La Peña,Comondú,Baja California Sur
23710,Matancitas I,Comondú,Baja California Sur
23710,Puerto Pdte. Adolfo Lopez Mateos Centro,Comondú,Baja California Sur
23712,La Poza de Palo,Comondú,Baja California Sur
23713,San Juan de Matancitas,Comondú,Baja California Sur
23715,Ignacio Zaragoza,Comondú,Baja California Sur
23720,Villa Hidalgo,Comondú,Baja California Sur
23721,Ramaditas,Comondú,Baja California Sur
23722,Matancitas,Comondú,Baja California Sur
23730,Benito Juárez,Comondú,Baja California Sur
23731,Providencia,Comondú,Baja California Sur
23733,Torres,Comondú,Baja California Sur
23734,Teotlan,Comondú,Baja California Sur
23736,Palo Bola,Comondú,Baja California Sur
23737,El Vallecito,Comondú,Baja California Sur
23739,Navojoa 1,Comondú,Baja California Sur
23740,Puerto San Carlos,Comondú,Baja California Sur
23743,El Ranchito,Comondú,Baja California Sur
23748,Puerto Magdalena,Comondú,Baja California Sur
23749,Puerto Alcatraz,Comondú,Baja California Sur
23750,Puerto Cortes,Comondú,Baja California Sur
23760,Ley Federal de Aguas No 5,Comondú,Baja California Sur
23766,Tepentu,Comondú,Baja California Sur
23767,Lagunita,Comondú,Baja California Sur
23770,Villa Morelos,Comondú,Baja California Sur
23771,Yaqui,Comondú,Baja California Sur
23771,El Vergel,Comondú,Baja California Sur
23773,La Arpillera,Comondú,Baja California Sur
23774,Las Delicias,Comondú,Baja California Sur
23775,"Yaquis, Lote 13",Comondú,Baja California Sur
23780,Ley Federal de Aguas No 4,Comondú,Baja California Sur
23789,Santa Teresa,Comondú,Baja California Sur
23790,Ley Federal de Aguas No 3,Comondú,Baja California Sur
23800,San Miguel de Comondú,Comondú,Baja California Sur
23801,Llano Redondo,Comondú,Baja California Sur
23802,San Hilario,Comondú,Baja California Sur
23803,San Julio,Comondú,Baja California Sur
23805,San Pedro,Comondú,Baja California Sur
23808,San Luis Gonzaga,Comondú,Baja California Sur
23810,San Isidro,Comondú,Baja California Sur
23811,El Quiñi,Comondú,Baja California Sur
23811,Cadeje,Comondú,Baja California Sur
23812,San Juanico,Comondú,Baja California Sur
23813,Paso Hondo,Comondú,Baja California Sur
23816,Los Burros,Comondú,Baja California Sur
23818,San Gregorio,Comondú,Baja California Sur
23820,El Mezquital,Comondú,Baja California Sur
23820,San José de Comondú,Comondú,Baja California Sur
23820,La Purísima,Comondú,Baja California Sur
23823,La Laguna,Comondú,Baja California Sur
23824,Ojo de Agua,Comondú,Baja California Sur
23828,Comondú Viejo,Comondú,Baja California Sur
23829,Cerro Colorado,Comondú,Baja California Sur
23830,La Poza Grande,Comondú,Baja California Sur
23832,El Pabellón,Comondú,Baja California Sur
23834,Las Barrancas,Comondú,Baja California Sur
23834,Campo Pesquero las Barrancas,Comondú,Baja California Sur
23837,San Venancio,Comondú,Baja California Sur
23838,Francisco Villa,Comondú,Baja California Sur
23840,María Auxiliadora,Comondú,Baja California Sur
23844,Jalisco,Comondú,Baja California Sur
23845,El Palo Alto,Comondú,Baja California Sur
23847,Purísima,Comondú,Baja California Sur
23851,Los Angeles,Comondú,Baja California Sur
23853,El Medano Blanco,Comondú,Baja California Sur
23854,Canelo,Comondú,Baja California Sur
23860,Ley Federal de Aguas No 2,Comondú,Baja California Sur
23870,Ley Federal de Aguas No 1,Comondú,Baja California Sur
23873,San Ignacio,Comondú,Baja California Sur
23880,Zaragoza,Loreto,Baja California Sur
23880,INFONAVIT,Loreto,Baja California Sur
23880,Centro,Loreto,Baja California Sur
23880,Exploradores,Loreto,Baja California Sur
23880,Nuevo Loreto,Loreto,Baja California Sur
23880,Misioneros,Loreto,Baja California Sur
23880,El Jaral,Loreto,Baja California Sur
23880,Obrera,Loreto,Baja California Sur
23880,Miramar,Loreto,Baja California Sur
23883,Lomas Lindas,Loreto,Baja California Sur
23883,Kilómetro 4,Loreto,Baja California Sur
23883,Chula Vista,Loreto,Baja California Sur
23883,Pent House,Loreto,Baja California Sur
23883,Vista del Carmen,Loreto,Baja California Sur
23883,Las Parras,Loreto,Baja California Sur
23883,El Bebelamar,Loreto,Baja California Sur
23883,Lomas Altas,Loreto,Baja California Sur
23883,El Pozo de los Murillo,Loreto,Baja California Sur
23884,El Cardonal,Loreto,Baja California Sur
23884,Pozo Redondo,Loreto,Baja California Sur
23884,La Morena,Loreto,Baja California Sur
23884,San Bruno,Loreto,Baja California Sur
23884,Arroyo de Leon,Loreto,Baja California Sur
23884,Monte Cabello,Loreto,Baja California Sur
23884,El Troquero,Loreto,Baja California Sur
23884,Hacienda Guadalupe,Loreto,Baja California Sur
23884,Los Bebelamas,Loreto,Baja California Sur
23884,Kilómetro 21,Loreto,Baja California Sur
23884,Buenavista,Loreto,Baja California Sur
23885,San Vicente,Loreto,Baja California Sur
23886,Naocojoa,Loreto,Baja California Sur
23887,Nopolo,Loreto,Baja California Sur
23887,El Manglito,Loreto,Baja California Sur
23887,El Rosarito,Loreto,Baja California Sur
23887,Canipole,Loreto,Baja California Sur
23887,Los Chamacos,Loreto,Baja California Sur
23887,San Nicolás,Loreto,Baja California Sur
23888,La Giganta,Loreto,Baja California Sur
23888,El Cimarrón,Loreto,Baja California Sur
23888,Lote 11,Loreto,Baja California Sur
23888,Los Búfalos,Loreto,Baja California Sur
23888,San Juan Bautista Londo,Loreto,Baja California Sur
23888,Pénjamo,Loreto,Baja California Sur
23888,Lote 2a,Loreto,Baja California Sur
23888,Santa Rosa,Loreto,Baja California Sur
23888,El Imposible,Loreto,Baja California Sur
23888,Rancho el 47,Loreto,Baja California Sur
23888,Lote 3a,Loreto,Baja California Sur
23888,San Pedro,Loreto,Baja California Sur
23888,El Descanso,Loreto,Baja California Sur
23888,Lote 10,Loreto,Baja California Sur
23888,Lote 67,Loreto,Baja California Sur
23889,Loreto (Loreto),Loreto,Baja California Sur
23890,El Sauzalito,Loreto,Baja California Sur
23890,El Picacho,Loreto,Baja California Sur
23890,Rancho Viejo,Loreto,Baja California Sur
23890,Santa Isabel,Loreto,Baja California Sur
23890,Chula Vista,Loreto,Baja California Sur
23890,La Calera,Loreto,Baja California Sur
23890,El Palo Chino,Loreto,Baja California Sur
23890,San Guillermo,Loreto,Baja California Sur
23890,El Horno,Loreto,Baja California Sur
23893,El Belén,Loreto,Baja California Sur
23893,El Aguaje,Loreto,Baja California Sur
23893,Agua Escondida,Loreto,Baja California Sur
23893,Santa Rosa,Loreto,Baja California Sur
23893,El Pasito,Loreto,Baja California Sur
23893,San Angel,Loreto,Baja California Sur
23893,San Javier,Loreto,Baja California Sur
23893,El Segundo Paso,Loreto,Baja California Sur
23893,Los Corrales,Loreto,Baja California Sur
23893,Rancho Nuevo,Loreto,Baja California Sur
23893,Poza Gonzalez,Loreto,Baja California Sur
23893,La Higuera,Loreto,Baja California Sur
23893,El Peloteado,Loreto,Baja California Sur
23893,La Presa,Loreto,Baja California Sur
23893,El Púa,Loreto,Baja California Sur
23893,Agua Bonita,Loreto,Baja California Sur
23893,La Fortuna,Loreto,Baja California Sur
23893,Los Dolores,Loreto,Baja California Sur
23894,Puerto Escondido,Loreto,Baja California Sur
23894,Incha,Loreto,Baja California Sur
23894,Juncalito,Loreto,Baja California Sur
23894,Restaurant Vista Al Mar,Loreto,Baja California Sur
23894,El Saucito,Loreto,Baja California Sur
23895,El Palmarcito,Loreto,Baja California Sur
23895,Los Algodones,Loreto,Baja California Sur
23895,San Lucas,Loreto,Baja California Sur
23895,El Mezquite,Loreto,Baja California Sur
23895,El Edén,Loreto,Baja California Sur
23895,La Angostura,Loreto,Baja California Sur
23895,Ligui,Loreto,Baja California Sur
23895,El Palo Blanco,Loreto,Baja California Sur
23895,Ensenada Blanca,Loreto,Baja California Sur
23895,Poza Teresa,Loreto,Baja California Sur
23895,Vuelta del Cerro,Loreto,Baja California Sur
23895,Santa Inés,Loreto,Baja California Sur
23895,La Altagracia,Loreto,Baja California Sur
23896,El Huatamote,Loreto,Baja California Sur
23896,Puerta de La Engañosa,Loreto,Baja California Sur
23896,El Gacho,Loreto,Baja California Sur
23896,Poza Seca,Loreto,Baja California Sur
23896,Santa Cruz,Loreto,Baja California Sur
23896,La Engañosa,Loreto,Baja California Sur
23896,Paso de Santa Cruz,Loreto,Baja California Sur
23896,San Cosme,Loreto,Baja California Sur
23896,San Enrique,Loreto,Baja California Sur
23896,Agua Amarga,Loreto,Baja California Sur
23896,Los Sestiaderos,Loreto,Baja California Sur
23896,La Puerta,Loreto,Baja California Sur
23896,Rancho Viejo,Loreto,Baja California Sur
23896,El Carrizalito,Loreto,Baja California Sur
23896,Los Corrales,Loreto,Baja California Sur
23896,El Divisadero,Loreto,Baja California Sur
23896,La Cruz,Loreto,Baja California Sur
23896,Ultima Agua,Loreto,Baja California Sur
23896,Poza Verde,Loreto,Baja California Sur
23896,El Caracol,Loreto,Baja California Sur
23897,San Antonio de La Higuera,Loreto,Baja California Sur
23897,El Tulillo,Loreto,Baja California Sur
23897,Agua Verde,Loreto,Baja California Sur
23897,Puerto Agua Verde,Loreto,Baja California Sur
23898,Santa Martha,Loreto,Baja California Sur
23898,El Carrizalito,Loreto,Baja California Sur
23898,Timbabichi,Loreto,Baja California Sur
23898,San Carlos,Loreto,Baja California Sur
23899,Santo Domingo,Loreto,Baja California Sur
23900,Heroica Mulegé Centro,Mulegé,Baja California Sur
23900,El Rebaje,Mulegé,Baja California Sur
23900,Ranchería,Mulegé,Baja California Sur
23900,Loma Azul,Mulegé,Baja California Sur
23900,Punta de Agua,Mulegé,Baja California Sur
23900,Tinajitas,Mulegé,Baja California Sur
23900,El Ranchito,Mulegé,Baja California Sur
23900,El Cacheno,Mulegé,Baja California Sur
23900,Cananea,Mulegé,Baja California Sur
23900,La Calera,Mulegé,Baja California Sur
23900,Benavides,Mulegé,Baja California Sur
23900,Buenos Aires,Mulegé,Baja California Sur
23902,El Potrero,Mulegé,Baja California Sur
23903,El Coyote,Mulegé,Baja California Sur
23904,San Ignacio 2,Mulegé,Baja California Sur
23904,San Nicolás,Mulegé,Baja California Sur
23910,Isla San Marcos,Mulegé,Baja California Sur
23910,San Bruno,Mulegé,Baja California Sur
23911,San José de Magdalena,Mulegé,Baja California Sur
23911,San Lucas,Mulegé,Baja California Sur
23911,Santa Águeda,Mulegé,Baja California Sur
23912,Las Cuevitas,Mulegé,Baja California Sur
23912,El Perdido,Mulegé,Baja California Sur
23912,San Isidro,Mulegé,Baja California Sur
23913,Santa Isabel del Boleo,Mulegé,Baja California Sur
23914,San Juan,Mulegé,Baja California Sur
23914,Las Tunas,Mulegé,Baja California Sur
23915,La Angostura,Mulegé,Baja California Sur
23916,San Bartolo,Mulegé,Baja California Sur
23916,El Dátil,Mulegé,Baja California Sur
23917,Jesús María,Mulegé,Baja California Sur
23920,Canastilla,Mulegé,Baja California Sur
23920,Canadá,Mulegé,Baja California Sur
23920,Costa Azul,Mulegé,Baja California Sur
23920,La Villita,Mulegé,Baja California Sur
23920,Ranchería,Mulegé,Baja California Sur
23920,El Retiro,Mulegé,Baja California Sur
23920,Magisterial,Mulegé,Baja California Sur
23920,Centro,Mulegé,Baja California Sur
23920,Mesa México,Mulegé,Baja California Sur
23920,Hidalgo,Mulegé,Baja California Sur
23920,Cuauhtémoc,Mulegé,Baja California Sur
23920,Nivel 50,Mulegé,Baja California Sur
23920,Nueva Santa Rosalía,Mulegé,Baja California Sur
23920,Bellavista,Mulegé,Baja California Sur
23920,Mesa Francia,Mulegé,Baja California Sur
23920,SARH,Mulegé,Baja California Sur
23921,Santa María,Mulegé,Baja California Sur
23922,El Ranchito,Mulegé,Baja California Sur
23923,Lic Alfredo V Bonfil,Mulegé,Baja California Sur
23924,San Lino (paredones),Mulegé,Baja California Sur
23926,San Sebastián,Mulegé,Baja California Sur
23929,Laguna de San Ignacio,Mulegé,Baja California Sur
23930,Guamúchil,Mulegé,Baja California Sur
23930,Pueblo Nuevo,Mulegé,Baja California Sur
23930,Chula Vista,Mulegé,Baja California Sur
23930,San Ignacio Centro,Mulegé,Baja California Sur
23934,San Benito,Mulegé,Baja California Sur
23935,Gustavo Diaz Ordaz (Vizcaíno),Mulegé,Baja California Sur
23935,Vizcaíno,Mulegé,Baja California Sur
23936,El Silencio,Mulegé,Baja California Sur
23936,Emiliano Zapata,Mulegé,Baja California Sur
23938,Leonel Cota Montaño,Mulegé,Baja California Sur
23938,Villa Alberto Alvarado Aramburo,Mulegé,Baja California Sur
23938,Magisterial,Mulegé,Baja California Sur
23938,Elizabeth,Mulegé,Baja California Sur
23938,Nueva Oaxaca,Mulegé,Baja California Sur
23938,Benito Juárez,Mulegé,Baja California Sur
23938,Triky,Mulegé,Baja California Sur
23940,El Dominó,Mulegé,Baja California Sur
23940,Solidaridad,Mulegé,Baja California Sur
23940,Laguneros,Mulegé,Baja California Sur
23940,Profesor Marcelo Rubio,Mulegé,Baja California Sur
23940,Estado 30,Mulegé,Baja California Sur
23940,Sector Caligas,Mulegé,Baja California Sur
23940,Loma Bonita,Mulegé,Baja California Sur
23940,Nuevo INFONAVIT,Mulegé,Baja California Sur
23940,INFONAVIT,Mulegé,Baja California Sur
23940,FOVISSSTE,Mulegé,Baja California Sur
23940,Guerrero Negro Centro,Mulegé,Baja California Sur
23940,Libertad,Mulegé,Baja California Sur
23944,Benito Juárez,Mulegé,Baja California Sur
23945,El Arco,Mulegé,Baja California Sur
23948,Gustavo Diaz Ordaz II Etapa (rancho La Joya),Mulegé,Baja California Sur
23949,Francisco J Mújica,Mulegé,Baja California Sur
23950,Bahía Tortugas Sur,Mulegé,Baja California Sur
23951,Isla Natividad,Mulegé,Baja California Sur
23952,Punta Eugenia,Mulegé,Baja California Sur
23959,San José de Castro,Mulegé,Baja California Sur
23960,Bahía Asunción,Mulegé,Baja California Sur
23969,San Roque,Mulegé,Baja California Sur
23970,Punta Abreojos,Mulegé,Baja California Sur
23971,Punta Prieta,Mulegé,Baja California Sur
23972,San Hipólito Bahía,Mulegé,Baja California Sur
23973,La Bocana,Mulegé,Baja California Sur
23975,Las Margaritas (el Piloto),Mulegé,Baja California Sur
23980,Guadalupe,Mulegé,Baja California Sur
23983,Guillermo Prieto,Mulegé,Baja California Sur
23988,San Francisco de la Sierra,Mulegé,Baja California Sur
23990,El Carricito,Mulegé,Baja California Sur
23995,Los Angeles,Mulegé,Baja California Sur
23997,El Mezquital 1,Mulegé,Baja California Sur
